,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
1303,408.92999999999995,72.77924572899121,2535.5709235582617,308.9022393774998,2544.6008722029014,97.36333646627764,88.50986873157495,579.4068970575021,9.332416908986927,1235.0390286209888,-5.000033697411256,-0.5140829356828891
1304,408.94,72.7802702522586,2535.5707750469305,308.89928666240894,2544.6008722029014,97.36328886903254,88.50879250498092,579.2766905678312,9.332661841595458,1235.0390286209888,-5.000033719238665,-0.5139588805265102
1305,408.95,72.78129455365354,2535.5706265751996,308.8963349905619,2544.6008722029014,97.36324127161943,88.50771657685358,579.1464856622956,9.332906771223774,1235.0390286209888,-5.0000337410602835,-0.5138348615828087
1306,408.96,72.78231863323597,2535.5704781430627,308.89338436138706,2544.6008722029014,97.36319367403829,88.50664094709802,579.0162823404559,9.333151697872697,1235.0390286209888,-5.00003376287611,-0.5137108788426086
1307,408.96999999999997,72.78334249106605,2535.5703297505115,308.89043477450815,2544.6008722029014,97.36314607628913,88.50556561561932,578.8860806018727,9.333396621543061,1235.0390286209888,-5.000033784686147,-0.5135869322967821
1308,408.97999999999996,72.78436612720382,2535.5701813975384,308.88748622963334,2544.6008722029014,97.36309847837195,88.50449058232259,578.755880446107,9.333641542235686,1235.0390286209888,-5.000033806490397,-0.5134630219361611
1309,408.98999999999995,72.78538954170935,2535.570033084136,308.88453872628645,2544.6008722029014,97.36305088028676,88.50341584711303,578.62568187272,9.333886459951398,1235.0390286209888,-5.000033828288861,-0.5133391477516072
1310,409.0,72.78641273464264,2535.5698848102957,308.8815922640928,2544.6008722029014,97.36300328203357,88.5023414098958,578.4954848812725,9.334131374691026,1235.0390286209888,-5.000033850081537,-0.513215309733976
1311,409.01,72.78743570606375,2535.5697365760107,308.8786468427875,2544.6008722029014,97.36295568361236,88.50126727057616,578.3652894713263,9.334376286455392,1235.0390286209888,-5.000033871868428,-0.51309150787413
1312,409.02,72.7884584560326,2535.5695883812737,308.8757024617488,2544.6008722029014,97.36290808502315,88.50019342905937,578.2350956424425,9.334621195245324,1235.0390286209888,-5.000033893649536,-0.51296774216291
1313,409.03,72.78948098460924,2535.569440226075,308.87275912075097,2544.6008722029014,97.36286048626593,88.4991198852507,578.1049033941829,9.334866101061644,1235.0390286209888,-5.0000339154248605,-0.5128440125912057
1314,409.03999999999996,72.79050329185358,2535.569292110409,308.86981681948424,2544.6008722029014,97.3628128873407,88.49804663905552,577.974712726109,9.335111003905176,1235.0390286209888,-5.000033937194404,-0.5127203191498566
1315,409.04999999999995,72.79152537782566,2535.569144034267,308.86687555729577,2544.6008722029014,97.36276528824745,88.49697369037918,577.8445236377829,9.33535590377675,1235.0390286209888,-5.000033958958168,-0.5125966618297428
1316,409.06,72.79254724258529,2535.568995997641,308.86393533408744,2544.6008722029014,97.3627176889862,88.49590103912706,577.7143361287666,9.335600800677183,1235.0390286209888,-5.000033980716153,-0.5124730406217242
1317,409.07,72.79356888619247,2535.568848000525,308.8609961492164,2544.6008722029014,97.36267008955697,88.49482868520464,577.5841501986222,9.3358456946073,1235.0390286209888,-5.000034002468359,-0.5123494555166679
1318,409.08,72.79459030870709,2535.568700042909,308.8580580024478,2544.6008722029014,97.36262248995973,88.49375662851733,577.453965846912,9.336090585567927,1235.0390286209888,-5.000034024214788,-0.5122259065054586
1319,409.09,72.79561151018905,2535.568552124787,308.85512089332803,2544.6008722029014,97.36257489019448,88.49268486897067,577.3237830731983,9.336335473559886,1235.0390286209888,-5.0000340459554415,-0.5121023935789601
1320,409.09999999999997,72.79663249069816,2535.56840424615,308.85218482152493,2544.6008722029014,97.36252729026124,88.49161340647017,577.193601877044,9.336580358584,1235.0390286209888,-5.00003406769032,-0.5119789167280495
1321,409.10999999999996,72.79765325029435,2535.568256406991,308.8492497865911,2544.6008722029014,97.36247969016001,88.49054224092141,577.0634222580114,9.33682524064109,1235.0390286209888,-5.000034089419426,-0.5118554759436074
1322,409.12,72.79867378903737,2535.5681086073027,308.8463157882118,2544.6008722029014,97.36243208989079,88.48947137222999,576.9332442156638,9.337070119731981,1235.0390286209888,-5.000034111142759,-0.511732071216509
1323,409.13,72.7996941069871,2535.5679608470773,308.84338282591165,2544.6008722029014,97.36238448945356,88.48840080030155,576.8030677495639,9.337314995857495,1235.0390286209888,-5.000034132860321,-0.5116087025376364
1324,409.14,72.80071420420336,2535.5678131263066,308.8404508993372,2544.6008722029014,97.36233688884836,88.48733052504174,576.6728928592747,9.337559869018452,1235.0390286209888,-5.000034154572113,-0.5114853698978861
1325,409.15,72.80173408074589,2535.567665444982,308.8375200081733,2544.6008722029014,97.36228928807516,88.48626054635628,576.5427195443598,9.337804739215674,1235.0390286209888,-5.0000341762781355,-0.5113620732881308
1326,409.15999999999997,72.80275373667452,2535.5675178030983,308.8345901518968,2544.6008722029014,97.36224168713396,88.4851908641509,576.4125478043825,9.338049606449983,1235.0390286209888,-5.00003419797839,-0.5112388126992689
1327,409.16999999999996,72.80377317204892,2535.567370200645,308.8316613303092,2544.6008722029014,97.36219408602479,88.48412147833135,576.2823776389063,9.3382944707222,1235.0390286209888,-5.000034219672879,-0.511115588122177
1328,409.17999999999995,72.80479238692894,2535.5672226376173,308.828733542785,2544.6008722029014,97.36214648474764,88.48305238880349,576.1522090474947,9.338539332033147,1235.0390286209888,-5.000034241361603,-0.5109923995477583
1329,409.19,72.80581138137418,2535.567075114005,308.82580678918185,2544.6008722029014,97.3620988833025,88.48198359547307,576.0220420297119,9.33878419038364,1235.0390286209888,-5.0000342630445616,-0.5108692469669078
1330,409.2,72.80683015544446,2535.5669276298013,308.82288106895385,2544.6008722029014,97.36205128168938,88.48091509824603,575.8918765851216,9.339029045774504,1235.0390286209888,-5.000034284721758,-0.510746130370515
1331,409.21,72.80784870919938,2535.5667801849986,308.8199563816469,2544.6008722029014,97.36200367990828,88.47984689702824,575.761712713288,9.339273898206557,1235.0390286209888,-5.000034306393192,-0.5106230497494795
1332,409.21999999999997,72.80886704269871,2535.56663277959,308.81703272709973,2544.6008722029014,97.3619560779592,88.47877899172562,575.6315504137754,9.339518747680621,1235.0390286209888,-5.000034328058865,-0.5105000050947086
1333,409.22999999999996,72.80988515600203,2535.5664854135666,308.81411010482543,2544.6008722029014,97.36190847584214,88.47771138224418,575.501389686148,9.339763594197514,1235.0390286209888,-5.000034349718777,-0.510376996397091
1334,409.23999999999995,72.81090304916906,2535.5663380869205,308.81118851432655,2544.6008722029014,97.36186087355712,88.47664406848992,575.3712305299704,9.340008437758053,1235.0390286209888,-5.000034371372932,-0.5102540236475499
1335,409.25,72.81192072225936,2535.5661907996455,308.8082679553851,2544.6008722029014,97.36181327110411,88.47557705036884,575.2410729448073,9.340253278363061,1235.0390286209888,-5.000034393021329,-0.5101310868369802
1336,409.26,72.81293817533253,2535.566043551732,308.8053484274894,2544.6008722029014,97.36176566848314,88.47451032778706,575.1109169302235,9.340498116013354,1235.0390286209888,-5.000034414663969,-0.5100081859562913
1337,409.27,72.81395540844824,2535.5658963431742,308.8024299304032,2544.6008722029014,97.3617180656942,88.47344390065062,574.9807624857839,9.340742950709751,1235.0390286209888,-5.000034436300855,-0.5098853209963963
1338,409.28,72.81497242166603,2535.565749173963,308.79951246353374,2544.6008722029014,97.3616704627373,88.47237776886573,574.8506096110535,9.340987782453071,1235.0390286209888,-5.000034457931987,-0.5097624919482016
1339,409.28999999999996,72.81598921504545,2535.565602044092,308.7965960266386,2544.6008722029014,97.36162285961242,88.4713119323385,574.7204583055976,9.341232611244132,1235.0390286209888,-5.000034479557365,-0.5096396988026348
1340,409.29999999999995,72.81700578864609,2535.565454953552,308.7936806193512,2544.6008722029014,97.36157525631957,88.47024639097516,574.5903085689814,9.34147743708375,1235.0390286209888,-5.000034501176993,-0.5095169415506008
