,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
977,172.12500000000003,88.7259612381649,2544.0453070951507,314.7583890473786,2548.7022899256235,98.75927455645042,89.88402168193412,621.2718574449765,4.0006636396752215,1600.0,-5.000003730129154,-3.2574180359590668
978,172.13500000000002,88.72637661975695,2544.0453082082295,314.75794035007596,2548.7022899256235,98.75922115840142,89.88371903213931,621.1396343051538,4.000912369506788,1600.0,-5.000003733190069,-3.257403504217282
979,172.145,88.72679194016156,2544.04530932859,314.75749186775937,2548.7022899256235,98.75916776014499,89.88341644709793,621.0074116107891,4.001161098500411,1600.0,-5.000003736249514,-3.257388979564139
980,172.15500000000003,88.72720719939765,2544.0453104562293,314.75704360053,2548.7022899256235,98.75911436168117,89.88311392678918,620.8751893617871,4.001409826656269,1600.0,-5.000003739307494,-3.257374461997428
981,172.16500000000002,88.72762239748438,2544.0453115911455,314.75659554800507,2548.7022899256235,98.75906096300996,89.88281147119241,620.7429675580524,4.001658553974542,1600.0,-5.000003742364006,-3.257359951514964
982,172.175,88.7280375344407,2544.0453127333367,314.7561477104079,2548.7022899256235,98.75900756413137,89.88250908028685,620.6107461994899,4.0019072804554074,1600.0,-5.000003745419052,-3.257345448114548
983,172.18500000000003,88.72845261028564,2544.0453138827997,314.755700087458,2548.7022899256235,98.75895416504535,89.88220675405185,620.4785252860041,4.002156006099046,1600.0,-5.000003748472632,-3.2573309517939806
984,172.19500000000002,88.72886762503816,2544.0453150395338,314.7552526791631,2548.7022899256235,98.75890076575196,89.88190449246667,620.3463048175,4.002404730905637,1600.0,-5.000003751524746,-3.2573164625510724
985,172.205,88.7292825787173,2544.0453162035355,314.75480548542646,2548.7022899256235,98.75884736625117,89.88160229551066,620.2140847938824,4.002653454875358,1600.0,-5.0000037545753955,-3.257301980383623
986,172.21500000000003,88.72969747134205,2544.045317374804,314.7543585063264,2548.7022899256235,98.758793966543,89.88130016316313,620.0818652150562,4.00290217800839,1600.0,-5.0000037576245795,-3.2572875052894443
